lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
29.985809,-95.570755,310,410,28960,137244053,,1000,1,1,LTE,,,28960,,,
29.985919,-95.570675,310,260,19697,20643466,,1661,1,1,UMTS,,,,,,
29.986031,-95.56962,310,120,100,75632130,,1655,1,1,LTE,,,100,,,
29.986038,-95.567551,310,410,53530,6314878,,1000,1,1,UMTS,,,,,,
29.986091,-95.567814,310,410,28960,136779266,,3390,1,1,LTE,,,28960,,,
29.986115,-95.566767,310,120,100,45010,,11810,1,1,LTE,,,100,,,
29.986137,-95.569066,310,260,19697,20643471,,1587,1,1,UMTS,,,,,,
29.986238,-95.568193,310,120,100,76061209,,1730,1,1,LTE,,,100,,,
29.986343,-95.570488,310,120,9239,76928577,,1000,1,1,LTE,,,9239,,,
29.98649597168,-95.570755004883,310,410,53530,2948,,1000,1,1,GSM,,,,,,
29.98649597168,-95.569381713867,310,260,19697,60167,,1000,1,1,GSM,,,,,,
29.98649597168,-95.569381713867,310,260,5993,20643471,,1000,1,1,UMTS,,,,,,
29.98659,-95.570339,310,410,28960,135755273,,4398,1,1,LTE,,,28960,,,
29.986692,-95.571344,310,260,5997,20643471,,1000,1,1,UMTS,,,,,,
29.986805,-95.568726,310,410,28960,135755280,,4396,1,1,LTE,,,28960,,,
29.986839,-95.571098,310,410,53530,101033924,,1000,1,1,UMTS,,,,,,
29.986922,-95.57542,310,410,28960,136720662,,1667,1,1,LTE,,,28960,,,
29.986935,-95.570747,310,410,28960,137478719,,1000,1,1,LTE,,,28960,,,
29.987075,-95.574363,310,410,53530,100993918,,3473,1,1,UMTS,,,,,,
29.987221,-95.575789,310,410,28960,135696789,,9091,1,1,LTE,,,28960,,,
29.987381,-95.568484,310,120,100,75570178,,1000,1,1,LTE,,,100,,,
29.987391,-95.571106,311,480,31027,31216416,,1000,1,1,LTE,,,31027,,,
29.987577,-95.571793,311,870,100,26963,,1000,1,1,LTE,,,100,,,
29.987597,-95.571236,311,480,31027,31216448,,1000,1,1,LTE,,,31027,,,
29.987801,-95.571477,310,260,32136,15445004,,1000,1,1,LTE,,,32136,,,
29.987869262695,-95.572128295898,310,410,53530,6314881,,1000,1,1,UMTS,,,,,,
29.987869262695,-95.569381713867,310,410,53006,2948,,1000,1,1,CDMA,,,,410,53006,2948
29.987869262695,-95.569381713867,310,410,30992,2947,,1000,1,1,CDMA,,,,410,30992,2947
29.987869262695,-95.569381713867,310,410,53530,42942,,1000,1,1,CDMA,,,,410,53530,42942
29.988119,-95.569295,310,410,28960,136779287,,6145,1,1,LTE,,,28960,,,
29.988262,-95.568793,310,410,53530,101033918,,1000,1,1,UMTS,,,,,,
29.988364,-95.571805,310,260,32033,2787084,,1000,1,1,LTE,,,32033,,,
29.988554,-95.566264,310,260,32135,38586123,,3892,1,1,LTE,,,32135,,,
29.988752,-95.574188,310,260,32072,38586123,,1114,1,1,LTE,,,32072,,,
29.988787,-95.567215,310,260,32135,2787084,,1000,1,1,LTE,,,32135,,,
29.9888,-95.567169,310,260,32136,38586123,,1000,1,1,LTE,,,32136,,,
29.988817,-95.567184,310,260,32136,38586133,,1000,1,1,LTE,,,32136,,,
29.989114,-95.572085,310,120,9239,76058906,,1510,1,1,LTE,,,9239,,,
29.98917,-95.573746,310,260,32135,39376782,,1000,1,1,LTE,,,32135,,,
29.989242553711,-95.572128295898,310,260,5993,46854100,,1000,1,1,UMTS,,,,,,
29.989242553711,-95.570755004883,311,870,9239,76928561,,1000,1,1,LTE,,,9239,,,
29.989242553711,-95.569381713867,310,260,19697,65167,,1000,1,1,CDMA,,,,260,19697,65167
29.989243,-95.571213,310,260,19697,20638471,,1000,1,1,UMTS,,,,,,
29.989427,-95.56662,310,260,26571,60162,,1434,1,1,GSM,,,,,,
29.989498,-95.566507,310,120,100,45073,,10392,1,1,LTE,,,100,,,
29.989804,-95.57284,310,260,32136,2787332,,5933,1,1,LTE,,,32136,,,
29.990055,-95.573308,310,260,32136,2787460,,9910,1,1,LTE,,,32136,,,
29.990069,-95.570358,310,260,32136,2787084,,10859,1,1,LTE,,,32136,,,
29.990089,-95.572466,310,260,32136,15444996,,2270,1,1,LTE,,,32136,,,
29.990116,-95.57027,310,120,100,44977,,10141,1,1,LTE,,,100,,,
29.990117,-95.574878,310,410,28960,136720812,,1181,1,1,LTE,,,28960,,,
29.990287,-95.570056,310,410,28960,136779273,,7348,1,1,LTE,,,28960,,,
29.990323,-95.568956,310,410,28960,137232046,,4038,1,1,LTE,,,28960,,,
29.990381,-95.56853,310,260,19697,20638466,,1861,1,1,UMTS,,,,,,
29.990394,-95.572434,310,120,100,26977,,4735,1,1,LTE,,,100,,,
29.990679,-95.573944,310,260,32136,2787087,,1000,1,1,LTE,,,32136,,,
29.990957,-95.574226,311,480,31027,31216446,,1000,1,1,LTE,,,31027,,,
29.990973,-95.57476,310,120,9239,76901434,,1000,1,1,LTE,,,9239,,,
29.991074,-95.573044,310,120,9239,76901442,,1000,1,1,LTE,,,9239,,,
29.991108,-95.572691,310,260,3407,86174465,,1000,1,1,UMTS,,,,,,
29.991204,-95.574369,310,260,32136,2787470,,11698,1,1,LTE,,,32136,,,
29.991344,-95.566819,310,410,28960,136988053,,3146,1,1,LTE,,,28960,,,
29.99135,-95.574509,310,260,32136,15445026,,1000,1,1,LTE,,,32136,,,
29.991534,-95.57514,310,260,32136,20003074,,10699,1,1,LTE,,,32136,,,
29.991535,-95.574394,310,260,32136,2787076,,1000,1,1,LTE,,,32136,,,
29.991711,-95.571664,310,120,100,17490,,11028,1,1,LTE,,,100,,,
29.991759,-95.574817,310,120,9239,76901426,,1000,1,1,LTE,,,9239,,,
29.991842,-95.573575,310,120,9239,75997723,,1000,1,1,LTE,,,9239,,,
29.991989,-95.573959,310,120,9289,75997723,,1000,1,1,LTE,,,9289,,,
29.991989135742,-95.57487487793,310,410,28960,100993925,,1000,1,1,LTE,,,28960,,,
29.991989135742,-95.57487487793,310,120,9239,75570178,,1000,1,1,LTE,,,9239,,,
29.991989135742,-95.57487487793,310,120,9289,76058906,,1000,1,1,LTE,,,9289,,,
29.991989135742,-95.570755004883,310,12,1,4631,,1000,1,1,CDMA,,,,12,1,4631
29.991989135742,-95.570755004883,310,260,19697,46857731,,1000,1,1,UMTS,,,,,,
29.992729,-95.57503,310,260,32136,2787073,,6378,1,1,LTE,,,32136,,,
29.992767,-95.569191,310,260,32136,15445006,,1801,1,1,LTE,,,32136,,,
29.992807,-95.569599,310,260,32033,2787342,,1000,1,1,LTE,,,32033,,,
