lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.213875,-85.363083,310,410,22980,210671333,,1000,1,1,UMTS,,,,,,
31.214094,-85.360673,310,410,15489,57308689,,25274,1,1,LTE,,,15489,,,
31.214218139648,-85.364456176758,311,480,43581,120451606,,1000,1,1,LTE,,,43581,,,
31.214295,-85.366997,310,410,15489,57141729,,4638,1,1,LTE,,,15489,,,
31.214347,-85.36706,310,410,15489,57909654,,2460,1,1,LTE,,,15489,,,
31.215096,-85.360954,310,410,15489,56796695,,1000,1,1,LTE,,,15489,,,
31.215508,-85.36145,310,260,31341,17368588,,1000,1,1,LTE,,,31341,,,
31.215513,-85.362968,311,870,301,20082,,1000,1,1,LTE,,,301,,,
31.215591430664,-85.364456176758,310,260,11596,28116819,,1000,1,1,UMTS,,,,,,
31.215591430664,-85.364456176758,310,260,11596,28116820,,1000,1,1,UMTS,,,,,,
31.215815,-85.365413,311,480,6,8147,,11807,1,1,LTE,,,6,,,
31.216105,-85.368177,310,410,22980,210671327,,2770,1,1,UMTS,,,,,,
31.216733,-85.367729,310,260,31341,19921676,,1000,1,1,LTE,,,31341,,,
31.21696472168,-85.361709594727,310,444,6,8131,,1000,1,1,CDMA,,,,444,6,8131
31.21792,-85.366139,310,410,15489,57308870,,7952,1,1,LTE,,,15489,,,
31.218094,-85.360611,310,410,15489,57308945,,1000,1,1,LTE,,,15489,,,
31.220501,-85.36108,311,480,43521,43650340,,1000,1,1,LTE,,,43521,,,
31.220701,-85.370569,311,480,43521,43651606,,1852,1,1,LTE,,,43521,,,
