lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.648939,-73.773127,311,480,18200,18268440,,1000,1,1,LTE,,,18200,,,
42.649612426758,-73.779373168945,310,78,4,4969,,1000,1,1,CDMA,,,,78,4,4969
42.649929,-73.778,310,120,5635,46164739,,1000,1,1,LTE,,,5635,,,
42.650985717773,-73.776626586914,310,4162,5,817,,1000,1,1,CDMA,,,,4162,5,817
42.65115,-73.773502,311,480,18200,18273826,,1000,1,1,LTE,,,18200,,,
42.651746,-73.776553,310,120,5633,46164739,,1000,1,1,LTE,,,5633,,,
42.65205,-73.77681,310,120,22279,229582131,,1000,1,1,LTE,,,22279,,,
42.6521,-73.776222,311,480,18200,18273796,,1000,1,1,LTE,,,18200,,,
42.652234,-73.778,310,410,3334,206883331,,1000,1,1,LTE,,,3334,,,
42.652359008789,-73.775253295898,311,480,18200,95068428,,1000,1,1,LTE,,,18200,,,
42.652359008789,-73.771133422852,310,260,43899,46439649,,1000,1,1,UMTS,,,,,,
42.652367,-73.776138,311,480,18200,18218011,,1000,1,1,LTE,,,18200,,,
42.652387,-73.777547,310,410,3334,206228760,,1032,1,1,LTE,,,3334,,,
42.652388,-73.775487,310,120,5633,46166787,,1004,1,1,LTE,,,5633,,,
42.652478,-73.777581,311,480,18200,18268428,,1000,1,1,LTE,,,18200,,,
42.65266,-73.779617,311,480,18200,18268430,,1000,1,1,LTE,,,18200,,,
42.652744,-73.776382,310,410,11510,145678184,,1000,1,1,UMTS,,,,,,
42.652754,-73.77368,310,410,3334,206212887,,1634,1,1,LTE,,,3334,,,
42.652836,-73.774284,310,410,3334,206264189,,1000,1,1,LTE,,,3334,,,
42.653044,-73.773009,310,260,43899,46439652,,1000,1,1,UMTS,,,,,,
42.653063,-73.777211,310,410,3334,206883366,,1000,1,1,LTE,,,3334,,,
42.653184,-73.777909,310,410,11510,145676779,,1498,1,1,UMTS,,,,,,
42.653191,-73.774376,311,480,4,4990,,1000,1,1,LTE,,,4,,,
42.653194,-73.773163,310,120,2,4601,,1000,1,1,CDMA,,,,120,2,4601
42.653204,-73.777931,310,410,3334,206228753,,1000,1,1,LTE,,,3334,,,
42.653217,-73.774395,310,78,48,4457,,1000,1,1,CDMA,,,,78,48,4457
42.653244,-73.774986,310,,4,4457,,1000,1,1,LTE,,,4,,,
42.653316,-73.77816,310,410,3334,206264197,,1000,1,1,LTE,,,3334,,,
42.653393,-73.775227,311,480,18200,18408972,,1000,1,1,LTE,,,18200,,,
42.653415,-73.772876,310,120,5635,46166787,,1000,1,1,LTE,,,5635,,,
42.653461,-73.776337,310,410,3334,206934294,,1000,1,1,LTE,,,3334,,,
42.653465,-73.776344,310,410,3334,206934443,,1000,1,1,LTE,,,3334,,,
42.653465,-73.776344,310,410,3334,206226996,,1000,1,1,LTE,,,3334,,,
42.653549,-73.770929,311,480,18200,18268417,,1000,1,1,LTE,,,18200,,,
42.653732,-73.772507,310,120,5633,46166795,,1000,1,1,LTE,,,5633,,,
42.653732299805,-73.77799987793,310,410,11510,55819,,1000,1,1,CDMA,,,,410,11510,55819
42.653732299805,-73.77799987793,310,410,11510,145676811,,1000,1,1,UMTS,,,,,,
42.653732299805,-73.77799987793,310,,5635,46166811,,1000,1,1,LTE,,,5635,,,
42.653732299805,-73.775253295898,311,490,5635,46160642,,1000,1,1,LTE,,,5635,,,
42.653732299805,-73.773880004883,310,,5635,46166787,,1000,1,1,LTE,,,5635,,,
42.653757,-73.777756,311,480,18200,18408961,,1000,1,1,LTE,,,18200,,,
42.653762,-73.773305,310,410,3334,206883338,,1000,1,1,LTE,,,3334,,,
42.653884,-73.779631,310,260,22272,11182339,,4517,1,1,LTE,,,22272,,,
42.653992,-73.775978,310,410,3334,206264188,,1000,1,1,LTE,,,3334,,,
42.654038,-73.772202,310,410,11510,145676190,,1000,1,1,UMTS,,,,,,
42.65419,-73.772507,310,120,5635,46166811,,1000,1,1,LTE,,,5635,,,
42.654282,-73.775253,310,,5635,46160642,,1000,1,1,LTE,,,5635,,,
42.654826,-73.77428,311,480,18200,18256930,,1840,1,1,LTE,,,18200,,,
42.655418,-73.782153,310,120,5633,46160643,,1000,1,1,LTE,,,5633,,,
42.655792,-73.779373,310,78,4,4990,,1000,1,1,CDMA,,,,78,4,4990
42.656478881836,-73.776626586914,310,4162,5,760,,1000,1,1,CDMA,,,,4162,5,760
42.656478881836,-73.776626586914,310,410,3334,206212880,,1000,1,1,LTE,,,3334,,,
42.656478881836,-73.775253295898,310,120,5633,46160642,,1000,1,1,LTE,,,5633,,,
42.656479,-73.776169,310,120,5633,46160650,,1000,1,1,LTE,,,5633,,,
42.656479,-73.774996,310,120,5635,46160642,,1000,1,1,LTE,,,5635,,,
42.656485,-73.775499,310,410,3334,206889985,,6139,1,1,LTE,,,3334,,,
42.656614,-73.774729,310,260,22272,11182344,,1199,1,1,LTE,,,22272,,,
42.656651,-73.776283,310,120,5633,46164763,,1000,1,1,LTE,,,5633,,,
42.656822,-73.772507,310,410,63020,145676809,,1000,1,1,UMTS,,,,,,
42.657172,-73.774447,310,410,3334,206213015,,1261,1,1,LTE,,,3334,,,
