lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.603932,-97.591619,310,410,24842,118061825,,1000,1,1,LTE,,,24842,,,
35.60463,-97.592926,310,410,46989,112142551,,1000,1,1,UMTS,,,,,,
35.604884,-97.595094,310,260,44289,8015372,,8796,1,1,LTE,,,44289,,,
35.605271,-97.597097,310,410,24842,118743306,,5720,1,1,LTE,,,24842,,,
35.605607,-97.598182,310,120,11778,96503810,,1493,1,1,LTE,,,11778,,,
35.605824,-97.598648,310,410,24842,118539671,,1000,1,1,LTE,,,24842,,,
35.605868,-97.596362,310,410,24842,118590102,,2056,1,1,LTE,,,24842,,,
35.606002807617,-97.601852416992,310,410,46989,112142552,,1000,1,1,UMTS,,,,,,
35.606002807617,-97.601852416992,311,580,2049,102547972,,1000,1,1,LTE,,,2049,,,
35.606199,-97.593122,310,260,32998,15851473,,1000,1,1,UMTS,,,,,,
35.60622,-97.592196,310,410,24842,118123793,,9017,1,1,LTE,,,24842,,,
35.607265,-97.597829,311,480,47105,47117334,,8741,1,1,LTE,,,47105,,,
35.607376098633,-97.600479125977,310,410,46993,111880409,,1000,1,1,UMTS,,,,,,
35.607376098633,-97.59635925293,311,480,47105,123917334,,1000,1,1,LTE,,,47105,,,
35.607415,-97.597301,310,260,32936,23302,,1000,1,1,GSM,,,,,,
35.608229,-97.594292,311,580,2049,102531845,,1000,1,1,LTE,,,2049,,,
35.608731,-97.593017,310,410,24842,118123966,,3121,1,1,LTE,,,24842,,,
35.608749389648,-97.599105834961,310,410,46989,112144521,,1000,1,1,UMTS,,,,,,
35.608749389648,-97.597732543945,310,410,46993,111900410,,1000,1,1,UMTS,,,,,,
35.608749389648,-97.597732543945,310,410,46993,111900409,,1000,1,1,UMTS,,,,,,
35.6096,-97.5956,311,480,47105,47132708,,1785,1,1,LTE,,,47105,,,
35.609675,-97.598024,310,260,44418,9741324,,2760,1,1,LTE,,,44418,,,
35.609725,-97.596054,311,580,2049,102531842,,1365,1,1,LTE,,,2049,,,
35.609864,-97.595865,310,410,24842,118123927,,8856,1,1,LTE,,,24842,,,
35.609894,-97.594073,310,410,24842,118123800,,9007,1,1,LTE,,,24842,,,
35.610122680664,-97.600479125977,310,410,46989,112162553,,1000,1,1,UMTS,,,,,,
35.610122680664,-97.600479125977,310,410,46989,10457,,1000,1,1,CDMA,,,,410,46989,10457
35.610607,-97.595634,311,490,44289,6298369,,1000,1,1,LTE,,,44289,,,
35.610607,-97.595634,311,490,44289,8915077,,1000,1,1,LTE,,,44289,,,
35.610607,-97.595634,311,490,44289,6297858,,1000,1,1,LTE,,,44289,,,
35.610809,-97.599106,310,410,46989,10451,,1000,1,1,CDMA,,,,410,46989,10451
35.610823,-97.597766,310,410,24842,118539528,,1795,1,1,LTE,,,24842,,,
35.611172,-97.599678,310,120,308,32082,,1000,1,1,LTE,,,308,,,
35.611172,-97.599678,310,120,308,32643,,1000,1,1,LTE,,,308,,,
35.611172,-97.599678,310,120,308,32641,,1000,1,1,LTE,,,308,,,
