lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
30.642133,-91.143908,310,410,14851,46384150,,7111,1,1,LTE,,,14851,,,
30.645362,-91.1394,310,410,14851,46387985,,3039,1,1,LTE,,,14851,,,
30.647278,-91.136727,310,410,14851,46337040,,1596,1,1,LTE,,,14851,,,
30.647801,-91.143657,310,410,14851,46337047,,1000,1,1,LTE,,,14851,,,
30.648102,-91.137772,310,410,14851,209896314,,1000,1,1,LTE,,,14851,,,
30.648423,-91.142578,310,120,11526,94379778,,1000,1,1,LTE,,,11526,,,
30.64862,-91.139734,310,410,18296,214614912,,2331,1,1,UMTS,,,,,,
30.64893,-91.14293,310,410,14851,48129061,,1000,1,1,LTE,,,14851,,,
30.648933,-91.142898,310,410,14851,48129174,,1000,1,1,LTE,,,14851,,,
30.649279,-91.142197,311,480,32026,32177691,,1000,1,1,LTE,,,32026,,,
30.649795532227,-91.139144897461,310,410,18900,211167034,,1000,1,1,UMTS,,,,,,
30.649795532227,-91.135025024414,310,410,18296,47361047,,1000,1,1,UMTS,,,,,,
30.649814,-91.141467,310,410,14851,209856314,,1000,1,1,LTE,,,14851,,,
