lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.370368,-71.103526,310,410,1052,16111119,,1000,1,1,LTE,,,1052,,,
42.370517,-71.109566,310,260,21775,11821063,,1000,1,1,LTE,,,21775,,,
42.370719,-71.099465,310,410,6975,132796287,,1644,1,1,UMTS,,,,,,
42.370834350586,-71.10969543457,310,120,523,4443673,,1000,1,1,LTE,,,523,,,
42.370834350586,-71.106948852539,310,410,6012,20853,,1000,1,1,GSM,,,,,,
42.370834350586,-71.102828979492,310,410,6992,132796287,,1000,1,1,UMTS,,,,,,
42.370834350586,-71.100082397461,310,260,36489,98868604,,1000,1,1,UMTS,,,,,,
42.370834350586,-71.098709106445,310,260,36487,10752258,,1000,1,1,UMTS,,,,,,
42.370984,-71.101244,310,410,1052,15881109,,1000,1,1,LTE,,,1052,,,
42.3711,-71.1093,310,260,22005,11821057,,1000,1,1,LTE,,,22005,,,
42.3711,-71.1085,310,260,22005,11821063,,1000,1,1,LTE,,,22005,,,
42.3712,-71.104733,310,260,51052,43122,,3973,1,1,GSM,,,,,,
42.371235,-71.105987,312,530,2,846,,1000,1,1,LTE,,,2,,,
42.371289,-71.105588,310,260,21773,13616642,,1557,1,1,LTE,,,21773,,,
42.371392,-71.100586,310,26,5194,40313,,1000,1,1,CDMA,,,,26,5194,40313
42.371546,-71.102947,310,410,1052,15880968,,5017,1,1,LTE,,,1052,,,
42.371698,-71.101757,310,410,1052,15880975,,2398,1,1,LTE,,,1052,,,
42.3718,-71.1072,310,260,22005,13616642,,1000,1,1,LTE,,,22005,,,
42.371864,-71.099739,310,28,1,780,,1000,1,1,CDMA,,,,28,1,780
42.371967,-71.100426,310,260,21773,10823688,,1000,1,1,LTE,,,21773,,,
42.372207641602,-71.10969543457,310,410,6012,22692,,1000,1,1,GSM,,,,,,
42.372207641602,-71.10969543457,311,480,14337,14384408,,1000,1,1,LTE,,,14337,,,
42.372207641602,-71.106948852539,310,410,64922,132798628,,1000,1,1,UMTS,,,,,,
42.372207641602,-71.102828979492,310,410,1052,16111112,,1000,1,1,LTE,,,1052,,,
42.372207641602,-71.102828979492,310,410,6975,16111119,,1000,1,1,LTE,,,6975,,,
42.372207641602,-71.100082397461,311,490,527,4347651,,1000,1,1,LTE,,,527,,,
42.372207641602,-71.098709106445,311,480,14337,91139104,,1000,1,1,LTE,,,14337,,,
42.372208,-71.10939,310,410,6975,132832254,,1000,1,1,UMTS,,,,,,
42.372208,-71.100082,310,4106,2,846,,1000,1,1,CDMA,,,,4106,2,846
42.3723,-71.1098,310,260,5633280,5522452501,,1000,1,1,NR,,,5633280,,,
42.372344,-71.10975,311,480,14337,14505740,,1000,1,1,LTE,,,14337,,,
42.37236,-71.099555,310,260,21773,10752259,,3098,1,1,LTE,,,21773,,,
42.372387,-71.108135,310,410,6975,132832248,,1000,1,1,UMTS,,,,,,
42.372394,-71.108611,310,260,21773,11821057,,1832,1,1,LTE,,,21773,,,
42.372481,-71.10831,310,410,6975,132832247,,3344,1,1,UMTS,,,,,,
42.372482,-71.106125,310,260,36487,118549382,,1000,1,1,UMTS,,,,,,
42.3725,-71.109,310,260,5633280,5522456877,,1423,1,1,NR,,,5633280,,,
42.372551,-71.099052,310,260,36489,98871930,,1392,1,1,UMTS,,,,,,
42.372698,-71.103162,310,120,515,4347651,,1000,1,1,LTE,,,515,,,
42.372749,-71.109009,310,120,515,5673779,,1000,1,1,LTE,,,515,,,
42.372757,-71.109634,310,260,21773,14912008,,1000,1,1,LTE,,,21773,,,
42.372757,-71.106537,311,480,14337,14505504,,1000,1,1,LTE,,,14337,,,
42.372769,-71.102829,310,120,527,4347651,,1000,1,1,LTE,,,527,,,
42.373074,-71.10958,310,410,1052,16801637,,1000,1,1,LTE,,,1052,,,
42.373076,-71.09948,311,480,14337,14339106,,1000,1,1,LTE,,,14337,,,
42.373099,-71.098287,310,260,21773,13616642,,1000,1,1,UMTS,,,,,,
42.373259,-71.102258,310,260,21773,10752265,,1410,1,1,LTE,,,21773,,,
42.373265,-71.108353,310,260,21775,11821057,,1734,1,1,LTE,,,21775,,,
42.3733,-71.1096,310,260,22005,10823689,,2219,1,1,LTE,,,22005,,,
42.373444,-71.104614,311,480,14337,14339075,,1000,1,1,LTE,,,14337,,,
42.373512,-71.100014,311,480,14337,14503948,,1000,1,1,LTE,,,14337,,,
42.373580932617,-71.10969543457,310,410,6975,132812248,,1000,1,1,UMTS,,,,,,
42.373580932617,-71.104202270508,310,120,515,4347675,,1000,1,1,LTE,,,515,,,
42.373580932617,-71.101455688477,310,260,36487,118529407,,1000,1,1,UMTS,,,,,,
42.373580932617,-71.100082397461,310,410,6998,131223429,,1000,1,1,UMTS,,,,,,
42.373580932617,-71.100082397461,310,410,6975,132838362,,1000,1,1,UMTS,,,,,,
42.373580932617,-71.100082397461,310,410,6975,132838628,,1000,1,1,UMTS,,,,,,
42.373580932617,-71.098709106445,310,410,6975,168255583,,1000,1,1,UMTS,,,,,,
